1,161.9011116027832,166.37948989868164,154.7597312927246,147.4140167236328,145.3288745880127,119.39620018005371,118.79378318786621,133.69938850402832,131.42908096313477,109.97357368469238,114.70393180847168,133.1826686859131,128.30830574035645,106.53053283691406,113.2016372680664,129.7384738922119,125.62506675720215,105.99853515625,112.98630714416504,125.64008712768555,124.79018211364746,207.35406875610352,181.47794723510742,150.4328155517578,127.30416297912598,109.74820375442505,152.29544162750244,148.28909397125244,158.90248775482178,160.66298961639404,166.1057996749878,164.91753101348877,173.82977485656738,172.42860317230225,181.8890619277954,182.34023094177246,187.3459768295288,184.9861192703247,196.4732837677002,199.06486988067627,200.48299312591553,198.92346382141113
1,148.92047882080078,150.74007987976074,139.55883026123047,131.92787170410156,129.3477439880371,106.15184783935547,100.43004035949707,117.02507019042969,115.82113265991211,99.20424461364746,95.1313591003418,116.54144287109375,111.91579818725586,96.86718940734863,95.28114318847656,114.28829193115234,110.71496963500977,95.4271125793457,95.2595043182373,109.32671546936035,109.48210716247559,210.92305183410645,185.5574369430542,154.28289413452148,131.92474365234375,115.49364566802979,159.82586860656738,151.62222862243652,162.57629871368408,166.16373538970947,174.49922561645508,168.13190460205078,177.79548168182373,177.87151336669922,189.93978023529053,185.21504402160645,191.05114459991455,190.1838254928589,204.49599266052246,202.89703845977783,204.01880264282227,203.34516048431396
1,146.24213218688965,148.64479064941406,136.95833206176758,129.29057121276855,127.32383728027344,104.22947883605957,97.22558975219727,113.72578620910645,112.2606086730957,97.19589233398438,92.0547866821289,113.70351791381836,109.16218757629395,94.1423225402832,91.45170211791992,110.17032623291016,106.37348175048828,92.22219467163086,91.2796401977539,105.33732414245605,105.63859939575195,210.78452110290527,185.80524444580078,155.84601402282715,133.0675506591797,116.37591361999512,160.08562088012695,152.84671783447266,164.0070676803589,166.9547939300537,175.61486721038818,169.35426235198975,179.35576915740967,179.4301414489746,191.48709297180176,186.5782928466797,192.85094261169434,192.1252727508545,206.21410846710205,203.97517204284668,205.4995822906494,204.97318267822266
1,142.83663749694824,145.21626472473145,134.30635452270508,127.0741081237793,124.57217216491699,101.6517162322998,94.27328109741211,111.22422218322754,108.98902893066406,94.82711791992188,88.9474105834961,110.84260940551758,105.36336898803711,91.99844360351562,88.05895805358887,106.94672584533691,102.62387275695801,89.83087539672852,89.77083206176758,103.3588695526123,102.57753372192383,213.1045961380005,187.15856552124023,156.76310062408447,133.92525672912598,117.20791339874268,161.8791961669922,153.51585388183594,164.9974822998047,168.45417022705078,177.55873203277588,170.26702880859375,180.44983863830566,180.81480503082275,193.28733444213867,187.48181819915771,193.57699871063232,192.9810333251953,207.35791683197021,205.0806999206543,206.2610149383545,205.59349536895752
1,142.10721015930176,143.47698211669922,132.14329719543457,124.73830223083496,122.27606773376465,99.42509651184082,92.23136901855469,108.54365348815918,107.1748161315918,92.85673141479492,87.1098804473877,109.08706665039062,104.22662734985352,90.58504104614258,86.05974197387695,104.86989974975586,101.08304023742676,89.28956985473633,88.13039779663086,101.44824981689453,100.97044944763184,213.32067489624023,187.49310493469238,157.41671562194824,135.0748872756958,118.5803747177124,163.43451976776123,155.20402908325195,165.64191341400146,169.13814067840576,179.38632488250732,172.10429191589355,181.52541160583496,181.84988021850586,195.08583068847656,189.4901704788208,194.9690294265747,194.4766902923584,209.30511474609375,207.7247142791748,207.9971408843994,207.02250480651855
1,139.8801326751709,141.33729934692383,129.68109130859375,122.59296417236328,120.42875289916992,97.37802505493164,90.74286460876465,107.41561889648438,105.47969818115234,90.94338417053223,85.2361011505127,106.73486709594727,101.97468757629395,88.52267265319824,84.70492362976074,103.29158782958984,99.51726913452148,86.93037986755371,86.6331958770752,99.93325233459473,99.24560546875,213.99518966674805,187.698655128479,157.7647876739502,135.1690149307251,118.47114086151123,163.54515552520752,155.79614639282227,167.00029850006104,170.1263952255249,179.43682193756104,172.1271514892578,181.78062915802002,182.16569423675537,195.41666507720947,189.56258296966553,195.25955200195312,194.73147869110107,209.61710929870605,207.5475311279297,208.4062671661377,207.6767635345459
1,137.77897834777832,139.18272018432617,128.36410522460938,121.17184638977051,118.67459297180176,97.28343963623047,88.08849334716797,105.71037292480469,104.14386749267578,91.22946739196777,82.85262107849121,105.14716148376465,100.82295417785645,89.05531883239746,83.25309753417969,101.87314033508301,98.22680473327637,86.84968948364258,85.6028938293457,98.88416290283203,98.3436393737793,214.4893741607666,188.18346977233887,158.31032752990723,135.7277011871338,119.04779434204102,164.15966033935547,156.5764331817627,167.5418186187744,170.0187349319458,179.89573001861572,172.86761283874512,182.3770523071289,182.2598934173584,195.82669258117676,190.0676679611206,195.9296464920044,194.7295904159546,210.12259483337402,208.90920639038086,209.48940753936768,207.53411293029785
1,138.728609085083,138.6014747619629,126.42605781555176,119.3760871887207,116.97010040283203,95.48094749450684,87.27261543273926,104.17811393737793,102.75045394897461,89.73323822021484,82.14694023132324,104.15079116821289,99.88422393798828,88.23909759521484,82.33356475830078,100.5772876739502,97.2506332397461,86.88210487365723,84.72403526306152,97.49235153198242,97.15462684631348,213.36158752441406,187.3302698135376,158.06041717529297,135.81846714019775,118.94227266311646,164.0994930267334,156.6324806213379,167.3599147796631,170.16520500183105,180.07568836212158,173.02024841308594,182.26348400115967,182.14279174804688,196.08301162719727,190.53490161895752,195.94738483428955,195.13973236083984,210.45787811279297,209.52919006347656,209.587082862854,207.79037475585938
1,137.25812911987305,138.25366020202637,126.32777214050293,118.32339286804199,115.83683967590332,96.48843765258789,84.73396301269531,101.91900253295898,103.23718070983887,90.65752029418945,80.63640594482422,102.94770240783691,99.82264518737793,88.23690414428711,80.69339752197266,99.45466995239258,96.82817459106445,86.37598037719727,82.77117729187012,95.81015586853027,96.28790855407715,212.94919967651367,186.8545389175415,158.40828895568848,135.9129238128662,119.58738327026367,163.69088172912598,156.93440437316895,166.41659259796143,169.24331188201904,179.15142059326172,173.1837558746338,181.86598777770996,181.83996677398682,194.5630931854248,189.56103801727295,195.00357627868652,194.37870025634766,208.97486686706543,207.63795375823975,208.16654205322266,207.18744277954102
1,138.05017471313477,137.73536682128906,125.9642219543457,118.36006164550781,115.58858871459961,95.01513481140137,85.70388793945312,103.08719635009766,102.20754623413086,89.40366744995117,80.69060325622559,102.38691329956055,98.37799072265625,87.72123336791992,79.79362487792969,98.50454330444336,95.67659378051758,85.74887275695801,82.27603912353516,95.21768569946289,95.41348457336426,212.47823238372803,186.63811683654785,158.17045211791992,136.52021884918213,120.18630981445312,163.32853317260742,156.46658420562744,166.77250385284424,169.18664932250977,179.7871971130371,172.781982421875,181.506028175354,181.89393997192383,195.746169090271,189.43920135498047,194.64805126190186,194.4391679763794,209.98393535614014,207.45667934417725,207.96037673950195,207.29102611541748
1,135.98548889160156,137.21866607666016,126.23101234436035,118.21052551269531,115.45778274536133,95.85729598999023,84.97930526733398,101.79421424865723,101.96227073669434,90.2028751373291,80.35706520080566,102.01199531555176,98.4477710723877,87.7656364440918,79.81145858764648,98.31995964050293,95.50077438354492,85.47849655151367,81.78585052490234,94.64120864868164,94.87438201904297,212.53170490264893,186.75228595733643,158.27407836914062,135.92379570007324,119.52244520187378,163.5450267791748,156.33095741271973,166.44033908843994,169.334135055542,178.63914012908936,172.39647388458252,181.34990215301514,181.40738010406494,193.99432182312012,188.4664535522461,194.3038558959961,193.90581607818604,208.31060886383057,206.310453414917,207.41592407226562,206.81018829345703
1,133.78334045410156,135.22159576416016,123.52072715759277,114.30829048156738,110.24121284484863,91.66496276855469,80.84701538085938,96.09685897827148,97.53662109375,85.55435180664062,76.02865219116211,96.78694725036621,93.43889236450195,83.0366325378418,75.12397289276123,92.94574737548828,90.18378257751465,81.47208213806152,76.95540428161621,89.45206642150879,90.02054214477539,209.11673069000244,183.9407730102539,156.4543104171753,134.73970413208008,119.38296318054199,162.23957061767578,153.67627143859863,162.90194034576416,166.455659866333,176.88377380371094,169.59660530090332,178.96410942077637,179.3401050567627,191.91673278808594,185.64891815185547,191.21450901031494,191.23722553253174,206.32790565490723,203.4861946105957,204.13322925567627,204.13397312164307
1,133.0804443359375,134.6556854248047,122.14323043823242,112.29146003723145,108.13048362731934,90.75868606567383,78.36408615112305,94.93282318115234,96.94077491760254,85.02041816711426,73.61907005310059,94.90816116333008,92.17757225036621,82.45654106140137,73.39121341705322,91.93008422851562,89.26560401916504,80.80055236816406,75.40878772735596,88.56969833374023,89.15106773376465,208.84840965270996,182.91090488433838,155.76860904693604,135.47603130340576,120.37041664123535,162.66278743743896,153.77112865447998,162.81718254089355,166.43088340759277,177.39026069641113,169.033784866333,177.8161096572876,179.06752109527588,192.6002597808838,185.4458713531494,191.08038425445557,192.2962474822998,207.42825508117676,202.8727626800537,203.792724609375,205.27284622192383
1,131.49019241333008,132.94221878051758,120.30179977416992,110.00574111938477,105.16213417053223,89.86001014709473,76.04846954345703,91.65481567382812,95.99388122558594,83.86184692382812,71.67415618896484,92.49062538146973,91.00629806518555,81.37331962585449,72.20020294189453,90.22029876708984,88.73998641967773,80.1781177520752,74.25243854522705,87.16981887817383,88.4709358215332,209.0052366256714,183.16500663757324,157.06884384155273,136.4494800567627,121.50943279266357,163.12501430511475,154.52882766723633,162.2550916671753,166.63720607757568,177.88471698760986,169.92412090301514,177.9354429244995,179.5568561553955,192.94777393341064,185.98546028137207,191.0144805908203,192.9319953918457,207.91635990142822,203.0879259109497,203.81449699401855,205.6076431274414
1,129.4953155517578,130.68185806274414,118.2715892791748,107.4334716796875,102.10721015930176,88.22883605957031,74.21585083007812,88.76424789428711,94.38313484191895,82.23018646240234,69.87060546875,90.51338195800781,90.40946006774902,80.15081405639648,70.46430110931396,88.53487014770508,88.52161407470703,79.74438667297363,73.08462142944336,85.66981315612793,87.66842842102051,208.71980667114258,182.76906967163086,157.55670547485352,137.15851306915283,122.61712074279785,164.05137062072754,155.69894313812256,162.46620655059814,167.447190284729,179.24353122711182,171.8672275543213,179.06463146209717,181.11572742462158,194.48611736297607,188.15742015838623,192.40892887115479,194.77505207061768,209.891095161438,205.6490135192871,205.558819770813,207.0901107788086
1,128.48827362060547,128.2553482055664,115.12941360473633,103.87151718139648,98.33107948303223,84.87804412841797,71.0903549194336,86.25532150268555,91.13372802734375,79.57656860351562,67.4577808380127,88.69590759277344,88.32608222961426,78.41116905212402,68.7751054763794,87.52731323242188,87.34223365783691,78.97584915161133,72.13972091674805,85.24521827697754,87.45811462402344,208.73894691467285,183.11463832855225,158.96570205688477,139.38427448272705,124.89967346191406,166.21901035308838,157.78172492980957,164.3944787979126,169.91683959960938,181.27687454223633,173.68369102478027,180.07428646087646,182.65352725982666,196.44713401794434,190.41257858276367,193.96167755126953,196.31744384765625,211.86967849731445,208.2985496520996,207.14577198028564,207.97011852264404
1,127.61722564697266,126.43025398254395,111.38139724731445,99.63203430175781,93.63821983337402,82.58786201477051,68.15577507019043,84.93389129638672,88.88655662536621,77.88436889648438,65.63619613647461,87.91281700134277,86.41565322875977,76.99530124664307,66.9815731048584,86.18441581726074,84.90899085998535,77.38855361938477,71.23438835144043,84.51474189758301,85.95913887023926,209.88052368164062,183.9327335357666,159.66407775878906,140.43341159820557,126.11502170562744,167.8630256652832,160.07326126098633,166.96899890899658,171.0633945465088,183.00687789916992,175.47134399414062,181.9660234451294,183.95720958709717,198.5075283050537,192.4137783050537,195.87900638580322,197.79627799987793,214.05128002166748,210.9380865097046,209.66938018798828,210.35679817199707
1,126.2416934967041,124.36238288879395,108.98896217346191,96.38603210449219,88.94165992736816,80.41101455688477,64.85399723052979,79.26530838012695,86.44803047180176,76.2218189239502,62.65043258666992,84.21401977539062,85.28666496276855,75.80645084381104,64.5021915435791,83.46138954162598,84.64188575744629,77.04922676086426,68.8833999633789,81.9942569732666,84.89436149597168,209.39679622650146,184.2378044128418,161.26892566680908,141.67244911193848,127.64544010162354,169.7739601135254,162.32314109802246,166.7164134979248,171.84698581695557,185.1315450668335,177.5497341156006,182.6910638809204,185.8051586151123,200.54818153381348,194.5555543899536,196.82526111602783,199.7812557220459,216.41392707824707,212.64706134796143,210.5786418914795,211.59974098205566
1,125.01111030578613,121.77371978759766,105.91669082641602,93.01734924316406,85.52491188049316,77.76511192321777,62.49237060546875,78.4600019454956,84.35151100158691,73.962721824646,59.90574359893799,81.74446105957031,82.56182670593262,74.24473762512207,63.49170207977295,82.21993446350098,82.5503158569336,76.10557556152344,68.89666557312012,81.55052185058594,83.72847557067871,209.94741439819336,184.74080085754395,162.18714237213135,143.44110488891602,129.61143493652344,171.79279804229736,164.71315383911133,169.7081422805786,174.18481349945068,186.99302673339844,179.99818325042725,184.53947067260742,187.37873554229736,202.3234462738037,197.09152221679688,198.8125705718994,201.30467891693115,217.76381492614746,214.8889446258545,212.451810836792,213.06269645690918
1,124.36528205871582,120.32865524291992,103.28042984008789,90.45259475708008,82.56719589233398,74.77856159210205,60.545902252197266,76.56559944152832,82.03773498535156,71.13920211791992,58.10251235961914,79.94809627532959,80.12565612792969,71.77038192749023,62.70218849182129,80.86577415466309,80.13198852539062,74.08849239349365,67.93818473815918,80.34131050109863,81.78315162658691,211.2015724182129,185.98485946655273,163.0187702178955,144.63180541992188,131.48427486419678,173.3684206008911,166.4615535736084,171.4795160293579,176.0903263092041,188.9546298980713,181.78884029388428,186.2940502166748,189.27287578582764,204.5482349395752,199.16886806488037,200.67529678344727,203.3410406112671,219.76534366607666,216.30932807922363,214.08390998840332,215.21467208862305
1,123.83431434631348,118.70570182800293,100.70592880249023,87.645263671875,79.6487045288086,73.99249076843262,59.00373458862305,75.12526988983154,80.23143768310547,70.86649894714355,57.17588424682617,78.77664566040039,79.30286407470703,72.1442985534668,62.42790222167969,80.12311935424805,79.81654644012451,75.15935897827148,68.82734298706055,80.43354034423828,81.8820571899414,210.7961654663086,186.25403881072998,164.35591220855713,146.46523475646973,133.26916694641113,175.64836978912354,168.62789154052734,173.21331024169922,178.0392837524414,191.2525177001953,184.1559934616089,187.61325359344482,190.90553283691406,206.62655353546143,201.46685600280762,201.94875240325928,204.8056125640869,221.44326210021973,218.3352756500244,215.25110721588135,216.36144161224365
1,123.39134216308594,117.47076034545898,98.21307182312012,84.60166931152344,76.18656158447266,71.81286811828613,58.24625015258789,75.27818202972412,79.57447528839111,69.22398567199707,56.95937633514404,78.9076280593872,78.73720169067383,71.46914005279541,63.56854438781738,81.17881774902344,80.20615577697754,75.44900417327881,70.6765079498291,82.04892158508301,82.9926872253418,210.89329719543457,186.1847448348999,164.77613925933838,147.43011474609375,134.59784030914307,178.06443214416504,171.10241889953613,175.28639316558838,179.84421730041504,193.70704650878906,186.55128479003906,189.256911277771,192.80871391296387,209.0211009979248,203.8812017440796,203.57311248779297,206.54874801635742,223.55243682861328,220.7559585571289,216.78452968597412,217.6131248474121
1,124.05580520629883,118.45205307006836,98.41165542602539,83.68244171142578,74.71997737884521,70.43243885040283,58.06915283203125,75.37221431732178,79.80717658996582,67.80924797058105,57.73994445800781,79.90707874298096,79.16893005371094,70.15227317810059,65.64345359802246,83.36982727050781,81.67244911193848,74.4322156906128,71.61779880523682,83.28513145446777,83.95866394042969,212.1242094039917,187.87744045257568,166.32727146148682,148.7938928604126,135.49409866333008,179.79919910430908,172.39776134490967,176.10943794250488,181.49950504302979,195.75779914855957,188.6025094985962,190.42993068695068,194.5940065383911,210.8554744720459,205.60010433197021,204.48144435882568,207.68619060516357,224.759202003479,220.9683895111084,216.6947078704834,217.81216621398926
1,125.58391571044922,118.15601348876953,97.25759506225586,83.11223030090332,73.53233814239502,67.02810287475586,60.345354080200195,78.76707077026367,78.8604211807251,63.786516189575195,61.31441593170166,82.71272659301758,79.14860248565674,66.99231147766113,69.2414665222168,86.72846794128418,83.1441593170166,72.61336326599121,77.54913330078125,89.17436599731445,87.77045249938965,213.21187019348145,187.8368854522705,165.62029838562012,148.90594482421875,135.64533233642578,182.3274850845337,172.3711395263672,176.79091930389404,182.65073776245117,198.31483840942383,188.08763980865479,190.27639389038086,195.1499319076538,213.5749626159668,205.15531539916992,204.10004138946533,208.25341701507568,226.21665000915527,220.25309085845947,216.52380466461182,219.5950412750244
1,127.25262641906738,120.12279510498047,98.35980415344238,83.81848335266113,73.87891292572021,66.02542877197266,63.90538215637207,82.00934410095215,80.9568977355957,62.73509979248047,67.28559970855713,87.70980834960938,82.95576095581055,66.95188045501709,73.9017915725708,90.87852478027344,86.63763999938965,73.6414384841919,81.13123893737793,93.0488109588623,91.77858352661133,213.5002613067627,187.78038024902344,165.84953784942627,149.1545534133911,135.3631067276001,183.70249271392822,173.20528507232666,177.76142120361328,183.70795726776123,200.31609535217285,189.87108707427979,191.60768508911133,196.3042116165161,215.74509143829346,206.75765991210938,205.5207395553589,209.52117919921875,227.9934310913086,221.59109115600586,218.3811092376709,221.89717769622803
1,128.46905708312988,122.23928451538086,100.5970287322998,84.93118286132812,74.2972183227539,67.86126613616943,69.94405746459961,87.17851638793945,86.48068428039551,64.63133335113525,75.8996057510376,93.55616569519043,88.63227844238281,68.6052131652832,81.80360794067383,97.10952758789062,92.64747619628906,74.98607635498047,87.10956573486328,99.15298461914062,98.4548568725586,213.37378978729248,186.94278717041016,164.8202419281006,148.42866897583008,134.40470695495605,182.4295949935913,173.1394386291504,177.4098014831543,182.896728515625,198.92151832580566,189.84643936157227,191.30115509033203,195.38917064666748,214.3639612197876,206.00666999816895,204.53747749328613,207.34193801879883,227.0916223526001,220.8482551574707,217.71902561187744,220.04653930664062
1,138.16447257995605,135.35114288330078,117.91375160217285,102.86447525024414,91.39457702636719,84.69314575195312,103.47684860229492,118.01467895507812,116.8343448638916,83.19561958312988,110.41810989379883,123.72354507446289,119.02571678161621,88.56538772583008,114.83177185058594,126.43585205078125,122.17850685119629,96.74345970153809,118.04079055786133,127.73012161254883,125.93376159667969,211.0009002685547,180.77603816986084,157.01065063476562,140.4521083831787,124.71001625061035,171.15567684173584,164.90595817565918,168.23774814605713,172.0484733581543,188.44499588012695,180.84896564483643,182.72485256195068,185.8535671234131,204.67211723327637,197.49577045440674,197.12811470031738,199.0724515914917,219.08014297485352,213.04341316223145,211.29117965698242,212.95961380004883
1,143.58715057373047,141.5599250793457,123.52197647094727,109.08568382263184,98.57235908508301,93.86567115783691,112.72555351257324,126.34810447692871,125.3382682800293,92.03670501708984,120.30023574829102,132.7224349975586,129.1269874572754,97.03411102294922,124.28787231445312,134.69130516052246,131.1784267425537,104.4747543334961,125.48490524291992,134.3586540222168,132.81723022460938,209.93197917938232,180.18319129943848,154.84673023223877,137.56277561187744,121.56506538391113,168.09213638305664,160.64030170440674,165.45517444610596,169.86060619354248,186.10208988189697,178.03301811218262,181.88116550445557,185.86618423461914,202.6993703842163,194.21258926391602,195.73010444641113,198.70960235595703,217.08352088928223,209.15051937103271,208.32249641418457,210.54802894592285
1,147.94677734375,146.5892219543457,129.99141693115234,116.49844169616699,106.55585289001465,102.94614791870117,127.15067863464355,140.47325134277344,138.40002059936523,101.68535232543945,132.14181900024414,144.50762748718262,141.55821800231934,106.86038970947266,135.14033317565918,145.96001625061035,142.77532577514648,114.53339576721191,136.64137840270996,145.042724609375,142.6741600036621,205.4747486114502,175.75788974761963,150.59811115264893,133.5896873474121,117.31764078140259,161.9315242767334,156.70978546142578,161.9500207901001,166.08201026916504,180.6494665145874,174.3863582611084,177.18651294708252,180.31004905700684,197.9867935180664,191.74535751342773,192.0323896408081,194.3036985397339,212.8760862350464,206.49481773376465,205.42189121246338,207.66350269317627
1,152.54789352416992,152.86935806274414,137.43871688842773,124.26519393920898,114.44130897521973,113.21564674377441,139.34326171875,148.31974983215332,143.1285572052002,111.08720779418945,145.80708503723145,152.35363006591797,145.39701461791992,115.60266494750977,148.1704044342041,154.4763469696045,148.08792114257812,122.43346214294434,148.04095268249512,153.48978996276855,148.28472137451172,202.33200073242188,173.108868598938,147.53145217895508,131.35515689849854,115.46803951263428,159.59355354309082,154.36577796936035,161.22097492218018,164.5098638534546,177.9986572265625,171.18832111358643,175.98569869995117,178.68271350860596,194.74019050598145,187.86839962005615,190.34963607788086,192.13391304016113,209.14926052093506,202.79364109039307,203.2175588607788,205.31447410583496
1,155.7181167602539,158.01977157592773,145.97286224365234,134.05717849731445,123.60919952392578,123.43436241149902,151.18797302246094,155.34601211547852,148.5749053955078,121.33591651916504,158.84389877319336,157.88065910339355,147.15599060058594,125.93671798706055,160.2344512939453,158.555269241333,148.0105972290039,132.51745223999023,159.14152145385742,158.58266830444336,150.12872695922852,194.25961017608643,168.98221492767334,143.29040050506592,126.60910606384277,111.73479795455933,155.46283721923828,151.6084098815918,156.41823291778564,158.22576999664307,173.4262990951538,168.20604801177979,172.86249160766602,174.62759971618652,189.8228359222412,184.23528671264648,187.69001483917236,188.2931613922119,204.40645694732666,199.23439979553223,200.3459358215332,201.5885353088379
1,156.67299270629883,159.72798347473145,151.65692329406738,143.25237274169922,133.86317253112793,132.99856185913086,164.35977935791016,169.5277976989746,163.49645614624023,131.55080795288086,171.36680603027344,173.61942291259766,165.01380920410156,135.74355125427246,171.41521453857422,173.6893653869629,166.6607666015625,141.4788055419922,168.19969177246094,177.88055419921875,182.40161895751953,189.9350881576538,165.51861763000488,141.63107872009277,123.85122299194336,107.64013767242432,152.34169006347656,149.08244132995605,152.54380702972412,154.4478464126587,170.29768466949463,165.4248332977295,169.8934507369995,172.82439708709717,187.21095085144043,181.5961217880249,184.63578701019287,185.47546863555908,202.5516700744629,197.9377841949463,194.7524929046631,191.78338050842285
1,162.93439865112305,166.08880996704102,158.56154441833496,150.23218154907227,140.5377197265625,144.0009593963623,178.18159103393555,182.40108489990234,175.46838760375977,142.95019149780273,184.31808471679688,183.1453514099121,172.6746368408203,147.40822792053223,184.35630798339844,183.46736907958984,174.73312377929688,153.0380153656006,181.551513671875,183.13621520996094,178.8346290588379,190.81727027893066,164.3245553970337,139.08648490905762,121.04345798492432,105.03281593322754,147.5394344329834,146.16827487945557,151.10258102416992,154.46823120117188,166.12415313720703,162.9688596725464,166.53545379638672,169.57697868347168,183.88086318969727,179.30784702301025,181.30195140838623,182.63277053833008,199.80936527252197,194.84431743621826,192.98028945922852,193.0825710296631
1,163.00291061401367,169.85206604003906,166.92949295043945,160.3063201904297,149.02009963989258,152.12469100952148,181.85718536376953,186.78207397460938,183.9289665222168,150.7521915435791,194.41219329833984,196.36167526245117,191.64623260498047,154.0651035308838,194.45419311523438,189.00941848754883,177.8372573852539,159.64762687683105,191.50161743164062,188.39946746826172,179.19893264770508,205.76798915863037,172.91795253753662,141.87814235687256,120.19851207733154,101.66225910186768,148.94107818603516,146.90484523773193,147.96136379241943,146.8747901916504,165.93994617462158,164.91414070129395,167.51681327819824,169.00413036346436,182.26593017578125,179.92897510528564,181.7552375793457,181.4708662033081,197.0287799835205,192.6236629486084,192.74206638336182,194.13230895996094
1,165.30790328979492,172.75823593139648,172.37947463989258,166.21334075927734,156.08388900756836,161.95135116577148,196.90046310424805,196.3355827331543,188.84218215942383,160.38835525512695,204.15538787841797,196.8506622314453,185.76122283935547,162.05968856811523,203.15513610839844,194.9831199645996,185.17250061035156,166.61632537841797,199.6337890625,195.75408935546875,187.40148544311523,207.6024055480957,174.65678215026855,143.20652961730957,120.6123161315918,100.4917860031128,144.73013877868652,142.51802444458008,148.6959743499756,149.3012237548828,161.99069023132324,161.65846824645996,166.91235065460205,166.50594234466553,179.7394323348999,178.06835174560547,181.1963939666748,179.8474359512329,195.58372020721436,192.39352226257324,191.54165267944336,191.19957447052002
1,168.06371688842773,175.30574798583984,177.6736068725586,172.11551666259766,163.39698791503906,172.71793365478516,211.06817245483398,205.92830657958984,192.98650741577148,170.9014892578125,214.7128677368164,204.97304916381836,192.58722305297852,170.96025466918945,211.80644989013672,202.76893615722656,192.8337860107422,173.6359977722168,207.09383010864258,201.09024047851562,190.39169311523438,208.38868618011475,174.82263565063477,141.6795301437378,119.02480602264404,99.56419944763184,141.27023220062256,143.06625366210938,152.85727500915527,152.88026332855225,158.18480014801025,159.83975887298584,167.0505666732788,166.21760845184326,176.01911544799805,176.07476234436035,181.6878890991211,180.53441047668457,192.65068531036377,190.8094024658203,192.93957710266113,192.9917049407959
1,169.60407257080078,175.28474807739258,180.55076599121094,176.7850685119629,168.30621719360352,179.71790313720703,218.76358032226562,213.04811477661133,200.06353378295898,179.46640014648438,222.95995712280273,212.42393493652344,199.6473503112793,180.83662033081055,221.6144561767578,210.68828582763672,199.6718978881836,183.34577560424805,216.90048217773438,208.9388656616211,197.21942901611328,206.6787815093994,173.93763542175293,140.6934356689453,117.30950832366943,98.6601448059082,141.18866443634033,142.28473663330078,150.37569522857666,150.3539514541626,158.39675903320312,158.41601371765137,163.8399839401245,163.75900268554688,176.68018341064453,175.0550079345703,179.43537712097168,179.65031147003174,193.9622926712036,190.1235866546631,191.8793535232544,192.9490041732788
1,171.74232482910156,175.2886962890625,183.5651397705078,181.52158737182617,173.86323928833008,190.05414962768555,228.44581604003906,218.78772735595703,203.82978439331055,189.6583366394043,231.5778923034668,218.4646987915039,205.04400253295898,190.37147521972656,229.55999374389648,216.94902420043945,205.0284194946289,191.97776794433594,224.95925903320312,215.44017791748047,203.18758010864258,206.2818431854248,175.77753067016602,141.55144214630127,117.58379459381104,99.70107078552246,142.65499591827393,144.34176921844482,152.72436618804932,151.8903923034668,158.9956283569336,160.30590534210205,165.80796718597412,164.8834991455078,176.7906618118286,176.58771514892578,180.6337022781372,179.99424934387207,193.81723880767822,190.85290431976318,192.72118091583252,193.12610149383545
1,174.25153732299805,179.27200317382812,188.7770652770996,187.64793395996094,179.89566802978516,197.2069549560547,235.81464767456055,226.81573867797852,212.72924423217773,198.4534454345703,238.71057510375977,227.06392288208008,213.66283416748047,200.4902458190918,237.18578338623047,225.86248397827148,213.44987869262695,203.38308334350586,232.74009704589844,223.64858627319336,211.6440773010254,200.5763339996338,172.2444248199463,140.31107425689697,117.27880239486694,99.33871507644653,142.70848274230957,145.28074264526367,151.0202121734619,149.305100440979,159.39230918884277,161.44476413726807,164.2344045639038,163.84750843048096,177.01138973236084,176.98797225952148,178.94465446472168,178.66222858428955,193.6233901977539,191.26131534576416,191.82592391967773,191.69254302978516
1,180.07829666137695,183.34577560424805,192.6606559753418,192.1234130859375,185.18632888793945,204.24671173095703,242.24609375,233.81954193115234,221.10816955566406,206.29430770874023,245.311279296875,234.4158172607422,221.0338592529297,208.58156204223633,243.75051498413086,233.5610580444336,221.15577697753906,211.38179779052734,239.87823486328125,231.95735931396484,220.56825637817383,198.44130992889404,172.32600688934326,140.40544509887695,118.01487922668457,100.87836742401123,141.06878757476807,145.47122955322266,151.01240158081055,150.27843475341797,157.62639999389648,161.19810104370117,164.2807102203369,164.07178401947021,175.51567554473877,176.79269313812256,178.85252952575684,178.8794231414795,192.82267570495605,190.99459648132324,191.62579536437988,191.41558170318604
1,183.60931396484375,186.68245315551758,196.47775650024414,197.12873458862305,190.4629898071289,211.66925430297852,248.42559814453125,239.99391555786133,227.14202880859375,214.53001022338867,251.63776397705078,241.05165481567383,227.5184440612793,217.00260162353516,250.50710678100586,240.68347930908203,228.11065673828125,219.27064895629883,247.08852767944336,239.45493698120117,228.20730209350586,197.29190826416016,170.87830066680908,139.12749767303467,116.7106032371521,99.95246171951294,140.0635814666748,144.2235517501831,150.0387954711914,149.95779991149902,156.51854038238525,160.10749340057373,163.75449657440186,163.7272596359253,174.32979583740234,176.10398769378662,178.5126256942749,178.5100507736206,191.65971279144287,190.0590991973877,191.13713264465332,190.97265243530273
